"id","y_2010","y_2015","y_2016","y_2017","y_2018","y_2019"
37063000101,,2.34536808456197,2.45004454929213,2.79887317934704,2.77347720334518,2.89537774280885
37063000102,,2.1591587123307,2.20989315813848,2.36868735340702,2.51892385527397,2.58146902280782
37063000200,,2.91763159820515,2.30041174835114,2.296959155505,2.06005988784609,2.51292103552237
37063000301,,2.86138075357969,3.23578613252998,3.23193404385224,3.77587102369823,4.11464967154506
37063000302,,2.00740800148337,1.96473962024854,2.22267758718507,2.08832401075888,1.97646324148182
37063000401,,3.15165744083713,3.10657868059089,3.14305110528307,3.15008639295104,3.09419336435524
37063000402,,2.54346773581942,3.56559599336817,2.74857361234917,2.75905786960938,2.83657865220697
37063000500,,2.99807731516405,2.70696982725865,2.50883270177758,2.19795803953887,2.40413526305949
37063000600,,2.16988810847309,2.21596308761332,2.23245402824568,2.32470921489618,2.63531631511468
37063000700,,3.62070309336589,3.29355908723975,3.40045089748893,4.24221119446321,3.77855830536237
37063000900,,5.9986345854261,6.10761369234224,4.52045735390662,5.79755525863125,3.5977573867102
37063001001,,2.35938230953222,1.98560696281054,2.64844115159981,2.58857402176103,2.72475292863663
37063001002,,2.34379036303311,2.19093245481121,2.0867876660039,2.30564301415619,2.41491953586952
37063001100,,3.08317863066229,2.47949256281699,2.97457954433098,2.65183118203376,3.04186217507628
37063001301,,2.4412571695718,3.07095027058872,3.00714287356497,3.02194424630319,3.91073661424877
37063001303,,1.50599893551433,1.74173240296105,1.81136504594686,1.6147479415044,1.88249131121131
37063001304,,3.31433723569075,3.39775994204102,2.56034799061796,2.79850158626814,2.85463861380273
37063001400,,3.30321463101611,2.69979097629572,3.01182716635416,2.52040794716518,2.38700797471138
37063001501,,0.423131170662906,0.41222947440742,0.407055630936228,0.379506641366224,0.354295837023915
37063001502,,2.06017219836932,2.4201012019685,2.34941235024458,2.24479931177704,2.28061413299934
37063001503,,0.740283775447255,0.730816077953715,0.732600732600733,0.718132854578097,0.694846554719166
37063001601,,3.23969264818964,3.25390364905559,3.3210840650541,3.2830770514182,3.34175015141796
37063001603,,2.81771327869013,2.86946023449519,3.15913898886742,3.01986326870357,3.06919753134137
37063001604,,3.41178200675988,3.55763328753523,3.71647963596069,3.72392989377609,3.66920507414437
37063001705,,3.98611977733153,3.72519432857924,4.53392660475711,5.12359165823435,3.90972293718095
37063001706,,2.58297574998516,2.6529500546408,3.04363642777053,2.9353863111262,2.66138407390391
37063001707,,3.81889687806527,3.81100742283095,3.71126640668344,3.80195552410644,3.31236797479143
37063001708,,2.37200298857214,2.64063194687316,2.43335461243706,2.50947028511656,2.6315670108995
37063001709,,2.60587934777702,3.01097366743715,2.315804790386,2.1018008554397,2.91313860490438
37063001710,,1.9324320126162,1.91625277945023,1.90600634349505,2.13247125972639,2.2653771323583
37063001711,,2.34131078476339,2.0568744082228,2.50186365652503,2.46759813470939,2.42002317662801
37063001801,,2.29295595422351,2.41376739020614,2.81901973664473,2.52300225088384,2.35731016012111
37063001802,,2.44085729804147,2.16822069624189,2.07375666002907,2.57074756498198,2.69634407488932
37063001806,,2.58917693313565,2.34914443147311,2.05665134842317,1.85702054312842,2.13888986893866
37063001807,,1.79113219731537,1.72387231124117,1.59816538080303,1.87839165365437,1.90138207195611
37063001808,,2.23260925268207,2.09688701418624,2.09291925213365,2.01759382746697,1.95887632418031
37063001809,,2.04254860082997,2.35997877165431,2.09882600899709,1.83419006939161,1.96366914948041
37063001900,,2.8025599321177,2.44625424391885,2.86902062715922,3.12246048747593,3.77892911017841
37063002007,,3.97873677078522,3.78342057246724,4.54494889857177,5.29338762978465,5.23697759626575
37063002008,,4.64797352219474,4.32009747314112,3.76198440441166,3.58794425448664,3.68301774788608
37063002009,,2.98544074840509,2.65151649624036,3.20388946719186,2.80865651174379,3.03320411813214
37063002013,,2.3688362170657,2.22484530330477,2.51420349289811,2.3182929453925,2.70518313978104
37063002015,,2.48958630337133,2.77479097937945,2.25822751170083,2.09275383726295,2.30413158193009
37063002016,,2.06133451250108,1.93823119304414,1.44673663573451,1.55769588080762,1.61673514381727
37063002017,,2.92949549747304,2.87764213238514,2.82179024889194,2.7692678197343,3.10275301544029
37063002018,,2.61223655565004,2.54614217727519,2.54085629939994,3.22191984727174,2.91042473521981
37063002019,,3.83431108495173,3.20886925460953,3.92995305944171,4.55434388918641,4.28058452238375
37063002020,,2.2670045236241,2.04852983527637,2.47538125010617,2.28179481191693,2.47868895030899
37063002021,,2.8562149014822,2.62093873555877,3.65038447869723,2.79917429385425,3.12784980410144
37063002022,,3.16798320532085,2.96762231111157,2.91794001506252,2.88444952420017,3.56874123490263
37063002023,,2.42716824799139,2.54556819652195,2.79795542020442,2.72041829730137,3.28739072643761
37063002024,,2.39444634537717,2.52862785272035,2.72448059284711,2.91543983078735,3.06103960399836
37063002025,,2.86337916812279,2.66280316416823,2.7919498349632,2.3930458414692,2.97680070817185
37063002026,,2.63966414363571,2.44673438638806,2.60437559742552,2.51155635727751,2.13251651059968
37063002027,,2.0847861212682,1.77025173952488,2.01393417439254,2.68957504769264,2.85844156431093
37063002028,,1.35220147585824,1.50774201205142,1.64195998987857,1.50681555189103,1.9329488016143
37063002100,,2.37779630405589,2.59216906882565,2.74119885576213,2.73689445390262,2.58079709173761
37063002200,,2.76583885599133,2.82384971106957,2.87510460377868,3.522087622674,3.4597188696938
37063002300,,2.16000851893457,2.44150403142056,2.11587379471217,2.11017637309998,2.33676187148146
37063980100,,,,,,
